what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576551627077
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576551628756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576551630910
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576551633101
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576551638016
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576551640666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576551659077
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576551660315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576551662930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576551670448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551672259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551673953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551674183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551675572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551675745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551678287
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576551681495
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576551681535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551801454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551807174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576551811445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551812579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551877668
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576551879667
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576551879667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551928285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551938172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551953558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551954623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551955366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576551960847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576552006042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552007032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552036528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576552057619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552059616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552061309
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576552061470
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576552061510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576552064454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552065536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552085265
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552088075
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576552088075
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576552091089
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576552093299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552094541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552096839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1576552096851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552103388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552109675
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1576552109703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1576552109703
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576552115245
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576552115386
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552133142
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576552133142
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576552133993
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576552134982
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576552135434
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552140928
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576552140929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576552172710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552199557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552201226
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576552201374
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576552201415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552202965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552238217
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552240529
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576552240529
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576552245109
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576552246088
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576552246529
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552254829
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576552254829
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576552281124
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1576552283127
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1576552283208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552298492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552302459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552306817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552308543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552309240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552312501
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576552314417
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1576552316172
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552316230
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1576552316230
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576552318194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552321749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552332312
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552335415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552381573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552382139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576552383729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552385252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552398118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576552401673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576552403803
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552407084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576552408639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552409830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552411097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576552417643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552426017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552444155
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576552448076
error,log,,,"Internal Error",1576552459915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552461336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552492285
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552535851
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576552539723
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552553056
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576552577890
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1576552578102
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1576552578176
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552589608
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1576552589608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552618456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552637807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576552645912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576552647886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576552649432
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576552677275
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552677275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552703495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552747774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552768807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552776702
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576552819756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576552823579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576552825396
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576552844519
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576552847040
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576552847123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576552874101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576552915192
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576552916458
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552918220
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552918295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576552922884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576552924829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552934205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552935745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552935776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552937109
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576552939957
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576552939999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552946272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552964411
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576552966109
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576552966109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576552993733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576552999737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576553002652
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576553002801
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576553002840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576553004257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576553010365
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576553013107
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576553013107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576553028061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576553029039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576553029254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576553030729
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576553030899
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576553030941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576553032802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576553097213
