what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1576597598697
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576597598734
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1576597598921
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576597612060
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576597615211
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576597619439
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576597622130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576597628980
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576597630323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576597633650
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576597642602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576597660488
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576597662322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576597664695
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576597666926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597668798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597669958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597670566
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1576597670678
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1576597670681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597672245
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1576597672323
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1576597672492
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1576597672614
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1576597673121
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1576597674999
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597675495
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597675540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576597686118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597687361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597719389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597720049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597721749
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576597744849
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597744849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597786907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597788098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597788323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597790006
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597790134
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597790178
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576597806174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1576597811522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597813402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597815084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597815323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597816743
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597817060
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597817111
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597820532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576597825616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597826453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597831152
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576597832629
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1576597834137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576597834308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597835952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597837396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597837655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597840206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1576597842381
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597844342
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576597845971
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597846728
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576597849539
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597849539
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597850790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597859165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597860175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597860413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597861590
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597861757
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597861800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597863506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597871332
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576597873029
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597873029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597879011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597880002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597880267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597881193
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597881407
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576597881453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597882253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597935934
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576597941235
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576597983103
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1576597986082
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576597986332
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576597986416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576597997497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598000958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598003598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598009226
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576598013178
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576598013178
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576598015342
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576598015650
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576598015765
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576598044900
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576598119425
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576598154648
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1576598158708
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576598158828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576598159069
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1576598159193
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576598163628
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576598163628
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1576598164923
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576598166902
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576598169690
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576598180598
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576598185032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598220206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598240709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598298817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598305948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576598320788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598337278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598340194
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576598341577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576598343158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598344204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598367915
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576598370269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598398447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598407083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576598426437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576598441884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576598445160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576598446394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598462038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598464010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598576550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598595641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576598597120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598598593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598600021
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576598600140
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576598600182
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576598603181
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576598603181
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576598603950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598604960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598679105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598718674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598720485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598727989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598728874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598729106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598730279
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576598730407
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576598730449
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576598745857
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576598745857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598748914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598817821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598844080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576598923109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1576598957410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1576598958225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1576598958858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576599006968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599008774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599057433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576599109677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576599128559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599137292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599163166
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576599163192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599173520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599189402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599191444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599212724
started,bundle,org.eclipse.jst.ejb.ui,1.1.601.v201201261600,"org.eclipse.jst.ejb.ui",1576599214639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599214820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599215994
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576599216429
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576599216474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576599218762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599219637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599229311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599234138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599247680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599249773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599270813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599271367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599276105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599276163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599278099
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1576599278372
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1576599278662
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576599281456
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576599286582
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576599286631
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576599286632
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576599291767
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1576599295745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599300379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576599317056
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576599317144
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576599317219
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576599319878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576599325216
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576599326599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576599329616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576599331958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576599334090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1576599335016
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576599345706
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576599348548
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576599348911
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576599348981
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576599352026
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576599355963
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576599363841
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576599382815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576599395615
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576599396874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1576599400116
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576599402665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1576599413473
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576599415189
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1576599415189
