what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1576543179154
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1576543179162
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1576543179162
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1576543179173
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1576543179182
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1576543179193
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1576543179214
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1576543179247
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1576543179249
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1576543179264
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1576543179281
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1576543179302
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1576543179318
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1576543179325
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1576543179341
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1576543179367
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1576543179367
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1576543179376
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1576543179391
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1576543179404
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1576543179420
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1576543179444
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1576543179460
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1576543179468
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1576543179476
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1576543179490
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1576543179521
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1576543179535
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1576543179547
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1576543179579
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1576543179592
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1576543179609
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1576543179624
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1576543179669
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1576543179687
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1576543179708
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1576543179732
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1576543179747
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1576543179757
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1576543179774
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1576543179787
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1576543179801
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1576543179824
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1576543179841
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1576543179854
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1576543179873
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1576543179888
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1576543179909
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1576543179924
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1576543179938
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1576543179955
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1576543179972
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1576543179987
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1576543180001
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1576543180022
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1576543180022
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1576543180034
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1576543180048
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1576543180069
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1576543180089
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1576543180093
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1576543180106
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1576543180108
os,sysinfo,,,"win32",1576543180111
arch,sysinfo,,,"x86",1576543180111
ws,sysinfo,,,"win32",1576543180111
locale,sysinfo,,,"zh_CN",1576543180111
processors,sysinfo,,,"4",1576543180111
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1576543180111
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1576543180111
java.specification.name,sysinfo,,,"Java Platform API Specification",1576543180111
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1576543180111
java.specification.version,sysinfo,,,"1.6",1576543180111
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1576543180111
java.version,sysinfo,,,"1.6.0_45",1576543180111
java.vm.info,sysinfo,,,"mixed mode, sharing",1576543180111
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1576543180111
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1576543180111
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1576543180111
java.vm.specification.version,sysinfo,,,"1.0",1576543180111
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1576543180111
java.vm.version,sysinfo,,,"20.45-b01",1576543180111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576543189868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576543224601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576543230517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576543246214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576543247019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576543282262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576544859580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576544860361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576545075602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576545077218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576545338230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576545339627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576545636959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576545637875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576545997223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576546026803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576546048956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576546527428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576546528960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576546761085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576546762384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548045837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548072582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548076874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548079100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548079422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548129215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548141233
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1576548147614
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1576548147645
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576548149264
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1576548149296
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1576548149335
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1576548149546
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1576548149602
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1576548149616
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1576548149671
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1576548149689
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1576548150227
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1576548171753
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1576548171766
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1576548171825
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1576548171843
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1576548172150
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1576548174147
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1576548174150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548174366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548177032
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1576548177044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1576548177044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548186070
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1576548188098
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1576548188147
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1576548188159
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1576548188180
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1576548188462
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1576548188506
error,log,,,"Internal Error",1576548188634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548195159
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1576548195168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548202572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548218455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548218665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548222187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548226017
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1576548226025
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1576548227221
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1576548236694
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1576548237102
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1576548237296
error,log,,,"Error in JSDT Core during reconcile",1576548237297
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1576548237408
error,log,,,"Error in JSDT Core during AST creation",1576548237409
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1576548237470
error,log,,,"Error in JSDT Core during AST creation",1576548237470
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1576548237529
error,log,,,"Error in JSDT Core during AST creation",1576548237530
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1576548237588
error,log,,,"Error in JSDT Core during AST creation",1576548237589
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576548238309
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1576548240953
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576548241065
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1576548241066
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1576548241120
error,log,,,"Error in JSDT Core during AST creation",1576548241120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548253256
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1576548253376
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1576548253391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548255175
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1576548255653
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1576548256637
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1576548258344
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576548259196
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576548259236
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576548266604
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1576548266604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576548417819
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1576548477111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549485767
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576549490997
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576549508719
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576549521162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549554559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549556544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1576549556567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549558347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549560064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1576549560091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549561596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549563223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1576549563247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549580123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549583456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1576549583483
error,log,,,"Unable to create editor ID org.eclipse.jdt.ui.CompilationUnitEditor: The file does not exist.",1576549583685
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549583703
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549583705
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1576549583976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549586200
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576549586267
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549586268
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549591649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549591835
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576549591913
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1576549592016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549593737
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576549598009
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549598247
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549598342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549603999
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549603999
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576549605007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549605998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549608055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1576549608086
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549608195
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549610349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549610421
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1576549615035
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549615262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549615427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549622402
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1576549622402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549627331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549692363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549694386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549695603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549711486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1576549727710
